"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-12-04,8.38807033661977,7.64213117944078,4.20485879801389,17.7720832478243,1.95662708354718,24.3344097660261,0.394929594148352,0.285514206416878,6.77034966433566,2018-11-27,"1"
2018-12-11,8.62345504945655,8.14695494015884,4.30761411920285,18.5397784357236,1.89762551661012,27.6983040134639,0.174581121923876,0.308521534158709,7.10146855244755,2018-11-27,"2"
