"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-19,8.94634665131955,8.36419946230554,4.10720591897385,18.2843488910096,2.3840309965495,26.8150557609297,0.43613591075134,0.268409570074906,3.24993055555556,2018-11-12,"1"
2018-11-26,9.61210917014888,8.90772328965372,4.48998029343162,19.7484746612808,2.51356147081324,31.7109079865914,0.992480040553846,0.293757721744165,4.62594405594406,2018-11-12,"2"
