"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-03-29,3.33436941715151,3.00515484065311,2.20357248842908,8.74032850170253,0.236831155248355,10.7302221085644,0.0390025895128863,0.223224856842667,3.56405594405594,2019-03-22,"1"
2019-04-05,4.02551469083913,3.29222949236812,3.61202447433783,13.8758815163486,0.111308950841951,22.5390299390023,0.0309371376951548,0.574028225489894,2.88326241134752,2019-03-22,"2"
