"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-05,9.6894449516471,9.2840230607852,4.21926015410002,18.9516018425706,2.98792647128009,23.7036679155396,1.91350097295445,0.24761435913867,7.70027972727273,2019-01-29,"1"
2019-02-12,9.87738124202685,9.30790888052559,5.09013776340964,21.4801205267272,2.07158144538851,27.4103914777105,0.534453997721568,0.367164975011226,9.22300696503497,2019-01-29,"2"
