"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-13,8.01970832451687,7.46689789311218,3.92164348304719,16.9205731020809,1.90167807735742,24.835461496927,0.286955285629612,0.269100778147482,7.08972028671329,2018-11-06,"1"
2018-11-20,8.84454401146984,7.67573378306134,5.02126581227916,20.0515803058471,1.53874764629293,38.5017511722362,0.108838971138959,0.377250853120325,3.48902097902098,2018-11-06,"2"
