"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-07-30,16.7471606897427,16.0919569031938,5.61310229463152,28.9329576970711,7.24142918433686,36.6588586583332,4.00346847201623,0.259162988015944,40.575034965035,2019-07-23,"1"
2019-08-06,9.11252792115818,8.51500329326985,4.82509210800475,20.2498630046688,1.73999560527397,26.3115753793716,0.301095928398364,0.364057346303216,NA,2019-07-23,"2"
