"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-07-18,5.27416274228816,4.72507455399109,3.08079789710656,12.3833187081441,0.771825835742527,21.9785777757013,0.0759049699513863,0.252080039142,22.5350694444444,2019-07-11,"1"
2019-07-25,4.47090780938012,3.88059891860747,3.00519367289034,11.7183643993312,0.311874321386808,15.4220591408844,0.0362209083044709,0.298651267585307,NA,2019-07-11,"2"
