"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-04-22,4.82045209823901,4.4691802306313,2.72971411326333,11.2903047145431,0.715853405001544,17.9696413921135,0.0698914036825585,0.228720631521372,5.11450704225352,2019-04-15,"1"
2019-04-29,4.43708446588238,3.88364700626357,3.11082576766771,11.9495320977811,0.241412473202602,15.799511616174,0.0314415162446473,0.320733013660239,1.87965034965035,2019-04-15,"2"
