"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-12-25,8.66298759091319,8.21076479180405,3.75164358972682,17.0342904946266,2.62754986366126,25.645957728853,1.1592270231541,0.225878732553311,7.65673610416667,2018-12-18,"1"
2019-01-01,9.30794520868529,8.70492496243806,4.48654251890401,19.3960136701247,2.31194342864001,30.0354993272765,0.700501433335886,0.299003602605893,10.2520138958333,2018-12-18,"2"
