"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-03-20,NA,NA,NA,NA,NA,NA,NA,NA,3.5125,2019-03-13,"1"
2019-03-27,NA,NA,NA,NA,NA,NA,NA,NA,4.2812676056338,2019-03-13,"2"
