"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-18,4.67918882716755,4.17150166664633,2.89286871567066,11.464292720528,0.535156365429292,16.1576090083742,0.0346601162404489,0.255392251902701,3.17638888888889,2019-05-11,"1"
2019-05-25,3.91326918760318,3.36970189003163,3.05125058954199,11.734401798672,0.0532309602033177,21.6150202275462,0.0347162261010704,0.383038793472918,3.40083333333333,2019-05-11,"2"
