"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-03-18,3.06157914118954,3.03518850097341,0.470247326382935,4.0366005496497,2.19117321228538,4.19157993951716,1.9370173100132,0.0101163424009617,3.29916666666667,2019-03-11,"1"
2019-03-25,3.40375388544513,3.34948321978732,0.753743769958024,5.00440560372908,2.04625314739006,6.1731870828702,1.4752770614015,0.0235127591209673,3.7193006993007,2019-03-11,"2"
