"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-08 23:00:00,6.20440835875015,6.13520263287038,1.46408517378786,9.33035707458426,3.58109271661652,11.0979959010395,2.32680617072609,0.0486047408775676,3.95388888888889,2018-11-02,"1"
2018-11-15 23:00:00,7.61466673046599,7.52616381388981,1.50900968836819,10.7811233617412,4.877716282441,13.2095275576302,3.6830369201632,0.0415333527268666,4.60097902097902,2018-11-02,"2"
