"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-09-06,6.46210649357958,6.40207135327525,0.744308650786233,7.97398761042002,5.07181817889562,8.59329698291063,4.67990396377019,0.0117580536391742,3.13569444444444,2018-08-30,"1"
2018-09-13,7.29550176756589,7.28089983869713,0.694441917255772,8.69697680173154,5.98773550618922,9.58525637926306,5.52117021438379,0.00906166119517406,7.62381945138889,2018-08-30,"2"
