"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-11,9.3798797451713,9.31766536490974,0.788254644544698,10.9754209623634,7.87938524826793,11.4946084233106,7.16184624363279,0.00919104104488299,9.01076393055556,2019-02-04,"1"
2019-02-18,10.7263822162919,10.6792400929723,0.919453655540121,12.5790367307081,8.98565089471681,13.8728501414116,8.18483884884465,0.0108230000588372,7.62657344755245,2019-02-04,"2"
