"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-29,4.54864798700569,4.53041456756694,0.57482127333727,5.73168415206138,3.47074534921464,6.38766041272314,3.12271005154872,0.0101664377407992,4.69594405594406,2019-06-22,"1"
2019-07-06,3.89576098968762,3.90145547325642,0.434772035653219,4.78527304160442,3.07639161821077,5.12296034988682,2.64854740936871,0.00678281431450993,9.33388888194444,2019-06-22,"2"
