"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-02,7.2375227885396,7.20596077157558,0.784534872749176,8.82486993189495,5.77033131977642,10.4612997151332,5.58067922668579,0.0116190830530218,9.58270834722222,2019-01-26,"1"
2019-02-09,8.47602948346465,8.41537942136743,0.889025072082461,10.2802967920329,6.80450583486991,11.5206503175571,6.12819659972769,0.0128363443110733,7.52664336363636,2019-01-26,"2"
