"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-15,2.72838576181078,2.69635127605248,0.495146159192143,3.76210788626387,1.824542788311,4.24921555292291,1.40379181037252,0.012559345589832,2.90104895104895,2019-06-08,"1"
2019-06-22,3.0066141034656,2.9823835805443,0.611833901034922,4.2903108766884,1.90216288332317,5.2607845636009,1.5869005652083,0.0173330887217314,5.19625,2019-06-08,"2"
