"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-03,3.76204843732264,3.76663501163713,0.246527115714808,4.25735198992597,3.28997905916795,4.60508786667518,3.04695044415312,0.00224675033870487,2.39335664335664,2019-04-26,"1"
2019-05-10,3.59769370378534,3.56685720042835,0.859553914503849,5.43040296317159,2.0634677331634,6.39155578010006,1.5019204660203,0.0288634068583363,4.35090277777778,2019-04-26,"2"
