"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-16,4.23139509568546,4.20344951843049,0.630505200756999,5.53138712329926,3.06605363352121,6.3675337314374,2.64818026519814,0.013020742535923,3.16755244755245,2019-06-09,"1"
2019-06-23,6.5005814734009,6.53267053325083,0.901103297885098,8.36359483524463,4.81823644802472,9.13301430906787,3.93554128886229,0.0174706722224542,4.51097222222222,2019-06-09,"2"
