"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-03-28,2.57846880734498,2.5637748723015,0.516406004740846,3.6650439604878,1.64209087068271,4.09602708831206,1.33303679462314,0.0145241074842592,3.77601398601399,2019-03-21,"1"
2019-04-04,2.69709718373298,2.46470663596319,1.29993295077945,5.58175386365279,0.692942870432381,7.02689554510353,0.138043662705033,0.0851447937091257,2.94958041958042,2019-03-21,"2"
