"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-09-13,4.61970640454991,4.57956860033631,0.517440237363849,5.67112406716983,3.65085470693597,6.2828060660238,3.38937128241053,0.00798414896353099,7.62381945138889,2018-09-06,"1"
2018-09-20,8.20251686235894,8.14757394432709,1.12786403270105,10.5264688693335,6.1013738939492,11.2338547689026,5.45917914202328,0.0215456883982838,8.72293702097902,2018-09-06,"2"
