"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-07-20,4.85444174232605,4.84752548744317,0.754263282487615,6.40878938468131,3.46711775548629,7.22081716505011,3.00099362719392,0.0161512282448658,28.8984507042254,2019-07-13,"1"
2019-07-27,3.8040775019414,3.75608209139127,0.767849646436508,5.42058982217956,2.41190500345504,6.05983930617044,1.68635680166604,0.0216937155060027,NA,2019-07-13,"2"
