"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-06,10.2781770208084,10.2428803263842,0.785935535023849,11.8631138935489,8.77924779869402,12.4130511301057,8.13612291958491,0.00831696080281819,8.66993057638889,2019-01-30,"1"
2019-02-13,9.79626476302057,9.80562761774624,0.752186632837506,11.3105221066871,8.36437887911601,12.387115596411,7.98936216460811,0.00796534025897455,7.45562499305556,2019-01-30,"2"
