"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-23,4.75755620754042,4.72395372544291,1.23131052761256,7.4158305249897,2.56759538850611,8.99061570021038,1.56140029423608,0.0452860295729179,7.448611125,2018-10-16,"1"
2018-10-30,5.64797459023309,5.61959046929346,1.42737179186705,8.69422954867803,3.1217288992898,9.86265676859878,1.92108895408372,0.0502850230582165,4.69881118881119,2018-10-16,"2"
