"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-02 00:00:00,8.58554724892078,8.47245480080197,1.70587199938954,12.1381872605013,5.51249285591891,14.6432206561904,4.24282403341068,0.0463760463433254,4.8241134822695,2018-10-26,"1"
2018-11-08 23:00:00,7.82217058545774,7.66637048989316,1.78738412781649,11.5929972150668,4.63413997873734,13.3609083501097,3.25515081238581,0.0563565176251414,3.95388888888889,2018-10-26,"2"
