"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-12,8.48678356686972,8.51449807824815,0.703675151762142,9.90969116964789,7.1475154850087,11.0970695730659,6.65016428523576,0.00808796208210616,9.22300696503497,2019-02-05,"1"
2019-02-19,7.13342770265489,7.14608036637881,0.67623067293547,8.5081475854503,5.85091188557591,9.01389430118534,5.48323897042832,0.00891615565408676,7.04305555555556,2019-02-05,"2"
