"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-26,5.50802131133156,5.43550186665503,1.35026397582029,8.3696856457432,3.11926269034521,11.2980316766519,2.6175800209534,0.0457300978849917,4.84865247517731,2018-10-19,"1"
2018-11-02,6.8530990073748,6.85863419856312,1.55854109348915,10.1713388867516,4.04994386656678,11.370466600455,3.08424516814068,0.0498088199087463,4.8241134822695,2018-10-19,"2"
