"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-09-21,6.41034289868662,6.40859546260415,0.887278821768986,8.23642167124171,4.76038327957107,9.35710023525661,4.227804307406,0.0170307651135706,8.57230769230769,2018-09-14,"1"
2018-09-28,5.84571932481847,5.82344296356846,0.964410254043418,7.86811135420416,4.05620175456439,8.99627951295959,3.0417540671082,0.0225190170232225,NA,2018-09-14,"2"
