"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-25,7.57042521834664,7.47395094791657,1.60878235077477,10.9228269108457,4.69885202329942,13.8910304500235,3.84428909839759,0.0464962330336487,5.35569445138889,2018-10-18,"1"
2018-11-01,9.89713247439995,9.67356123551053,2.09474335669902,14.2686121706488,6.15068980741712,15.8244004778844,5.31495143533115,0.0604412332493257,3.58894366197183,2018-10-18,"2"
