"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-07,1.66793310482352,1.60081052207824,0.593413534057525,2.98691597292258,0.66449029359251,3.57049201408619,0.34429778162629,0.0305128004960994,3.25486111111111,2019-04-30,"1"
2019-05-14,2.58375600434354,2.52795534693083,0.873180802941551,4.5185162266243,1.08868254299306,5.65039152399872,0.50837691494523,0.0425178170727529,5.18573426573427,2019-04-30,"2"
