"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-19,10.4895428783972,10.4622603675319,0.73547399691746,11.9675522027033,9.08513551733165,12.8787862792154,8.58847197425771,0.00711732780544672,7.04305555555556,2019-02-12,"1"
2019-02-26,7.74308509391804,7.73506071782801,0.687712574132046,9.13424173354073,6.43924861585468,10.0802716363078,5.83147252699886,0.00844388093034245,9.38749998611111,2019-02-12,"2"
