"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-07 23:00:00,6.27456456867926,5.74012067748191,3.79123943210445,15.2172979579924,0.759782081449627,25.0398341026889,0.116906867581477,0.331483688707831,3.67555555555556,2018-11-01,"1"
2018-11-14 23:00:00,7.15738213425159,6.56987751101105,4.08244861712306,16.599204223551,1.11357659492785,23.5848043823071,0.480027409923342,0.328589029554531,5.15755244755245,2018-11-01,"2"
