"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-15,3.63774696273702,3.42610251732438,2.41172445389838,9.73791918055352,0.213176450683974,14.0026251661316,0.0322933777289411,0.258731337838113,4.51212765957447,2019-05-08,"1"
2019-05-22,3.55359029630348,2.98141826251241,2.79965140584676,10.3507636487309,0.0778618383807434,14.3598534449602,0.0364227086950916,0.32118453178574,2.85286713286713,2019-05-08,"2"
