"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-04-25,5.18601731181546,4.64440607609697,3.14351838261397,12.6393528943415,0.611512153032177,18.5075053326638,0.0312345968346246,0.278383604457856,3.56415492957746,2019-04-18,"1"
2019-05-02,4.23705457353922,3.71447909852928,2.88828033051854,11.649012388667,0.186770586642741,15.2629265608701,0.0318939187990486,0.325074679493626,1.85640845070423,2019-04-18,"2"
