"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-04-15,3.79647691406414,3.36139760654518,2.59457661396112,10.3421444340359,0.186686511742987,14.4304881838758,0.031510955572607,0.283900033679079,6.36516777852349,2019-04-08,"1"
2019-04-22,4.31375853239262,3.58642987978065,3.28412738675081,12.3263463334978,0.118021053283431,17.7325605751232,0.035030434544913,0.369090357511213,5.11450704225352,2019-04-08,"2"
