"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-09,4.18266615729791,3.73542504483084,2.69903143979569,10.5564155672311,0.393224749810062,15.5600186367574,0.0317619876157203,0.249903214450085,3.60166666666667,2019-06-02,"1"
2019-06-16,4.09293043017489,3.4504298174097,2.99194678392003,11.2691316145699,0.17823996463301,16.0873958435339,0.0308307970349209,0.31538888237531,3.16755244755245,2019-06-02,"2"
