"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-09,9.59437429836013,9.07951413105702,4.16498551923435,18.6557625809781,3.01339820404691,29.3880374058108,1.13727272719673,0.239856463870404,7.52664336363636,2019-02-02,"1"
2019-02-16,9.44854927194518,9.0317426666109,4.74973113980846,20.319141855911,2.07602155468865,27.8951270280873,0.867690544302055,0.338263726196106,7.23437499305556,2019-02-02,"2"
