"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-03-07 00:00:00,6.89123314088118,6.50098188094096,3.34306363124465,14.6997433145206,1.56690223812683,21.3684927126774,0.477348268223901,0.240220741675157,0.459375,2019-02-28,"1"
2019-03-14 01:00:00,7.25946174647345,6.70440369822716,3.94281130877099,16.2031576245243,1.36085458183772,24.4597230666533,0.297136882801622,0.294460821638932,1.12007042253521,2019-02-28,"2"
