"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-09-14,4.47213459468316,3.95481141550259,2.7764600529499,10.9452091180384,0.515593354107743,18.3358313004552,0.150086412958112,0.243349382520282,8.24232392253521,2018-09-07,"1"
2018-09-21,5.62497149235365,4.953710242678,3.50256165521022,14.062932963106,0.559824434916058,17.5462195098258,0.033158342023296,0.326151976789678,8.57230769230769,2018-09-07,"2"
