"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-09,3.13977340782963,2.7542461431464,2.28232464549082,8.78394116864029,0.11871533521219,14.8639327462282,0.0371328706451721,0.253655346930156,3.76457746478873,2019-05-02,"1"
2019-05-16,3.87309633626998,3.23420057599868,2.96430429357432,11.220663383879,0.0894497467514268,17.601349917227,0.031305385817801,0.344631977952509,3.835625,2019-05-02,"2"
