"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-08-09,13.0880679112006,12.7256592770733,5.32454984699995,25.1928443653633,4.23763721774424,31.8955856037018,1.87465168788175,0.314696029174157,NA,2019-08-02,"1"
2019-08-16,8.47292484473176,7.83676515888725,4.76588862831749,19.6593761326622,1.31286038777884,30.926626301841,0.0955893950747841,0.389352589060079,NA,2019-08-02,"2"
