"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-03,4.51328093320722,4.06112817457066,2.81144958417217,11.1356367176788,0.493939021132584,18.052129170283,0.142166681416641,0.251712076638949,2.39335664335664,2019-04-26,"1"
2019-05-10,3.84495590721456,3.3784053857006,2.84525763234461,11.311934000993,0.0708600065445836,15.6713007400077,0.0317026799606623,0.357102609197535,4.35090277777778,2019-04-26,"2"
