"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-12-26,8.68556613743362,8.06346799330045,3.88264024836899,17.4972399760144,2.43299401465801,21.492038021114,1.15254019821899,0.247465760381235,7.34645392198582,2018-12-19,"1"
2019-01-02,9.4958895089583,9.00414661570589,4.37115958467147,19.552419305106,2.46386803248039,25.385745991724,0.318603272501541,0.292470692541806,9.33128787121212,2018-12-19,"2"
