"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-04-15,2.95188796916282,2.65113548809253,2.01074227019271,7.80935961313201,0.195877211607873,11.0709739386758,0.03080548027334,0.203211780507249,6.36516777852349,2019-04-08,"1"
2019-04-22,3.73938485297176,3.4241314222129,2.38640260037416,9.49748512432673,0.337491904675822,16.1207339783905,0.0331363714462003,0.227845823093118,5.11450704225352,2019-04-08,"2"
