"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-16,5.68816901620013,5.43137047070408,2.81246373416221,12.1160902347766,1.3022937413001,17.2826703830792,0.330225109636997,0.197466341046287,4.60097902097902,2018-11-09,"1"
2018-11-23,6.71087618618096,6.17518702730455,3.36532986591154,14.4113358601598,1.48570877287292,18.1128725381116,0.188037022730994,0.239361365618857,3.47895833333333,2018-11-09,"2"
