"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-13,2.32394604892713,2.06893064943592,1.71000022627073,6.83060044344694,0.0532584894130254,7.80088466605967,0.0313594761584886,0.216218538557706,5.30685314685315,2019-05-06,"1"
2019-05-20,4.83153392167332,4.51461840851182,2.9155142223136,11.7820377136955,0.568670601043605,17.1549836100536,0.0328224767066331,0.259895489412101,3.15943262411348,2019-05-06,"2"
