"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-03,3.32080314778276,2.89340732738728,2.15924331706872,8.41262649356099,0.307136272425268,13.5816978223788,0.0310169742506309,0.200958237794017,2.64153846153846,2019-05-27,"1"
2019-06-10,3.60906877754028,3.05174460500772,2.48341406999247,9.49446423686559,0.247245885878988,14.9458670304725,0.0308355199116547,0.24403008308629,3.50567375886525,2019-05-27,"2"
