"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-12,5.31982951559257,4.80188093146215,2.62797737482413,11.3003618747631,1.23176996750196,15.7812107612727,0.406583022546319,0.183002582625899,5.75923611111111,2019-05-05,"1"
2019-05-19,3.77869926027908,3.25253889594092,2.58356814947818,9.92407178386342,0.261765593861657,15.5407565242513,0.0311479750026358,0.254170678870317,2.9572027972028,2019-05-05,"2"
