"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-17,3.11262085824772,2.64149315046492,2.13282174301377,8.24880535907274,0.20250403494411,13.3066087868567,0.0453403432345957,0.215261287613416,3.39631945138889,2019-06-10,"1"
2019-06-24,3.00991631569851,2.61203569204084,2.12970416930891,8.17405157683774,0.156791836296308,12.5655682930205,0.0335579793320718,0.223475306518581,3.89167832167832,2019-06-10,"2"
