"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-28,3.8616624175435,3.50793790972291,2.27289340182087,9.21078903655516,0.521243333951462,15.6610445919196,0.0774854205501402,0.194242508832727,4.50622377622378,2019-06-21,"1"
2019-07-05,3.56090998798376,3.15639755936942,2.46939338467772,9.64357621956123,0.18702862924334,14.932092249762,0.0308167069918532,0.261940158191368,10.0494405804196,2019-06-21,"2"
