"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-29 00:00:00,6.62001380066613,6.09083003412119,3.15484799779487,13.6604200487826,1.70677270981494,21.9375072072875,0.952343178315906,0.205697389770812,4.3172027972028,2018-10-22,"1"
2018-11-04 23:00:00,6.90101211159858,6.34839538859593,3.47524239798654,14.7386468835729,1.56149622955757,18.4541908826266,0.895980723305832,0.24156870623862,4.04265734265734,2018-10-22,"2"
