"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-01-12,10.6426257242231,10.2190357744359,4.15385332811116,19.8268735353629,3.79076551153581,25.9790577548193,1.77647771790451,0.225542449911266,7.69055946153846,2019-01-05,"1"
2019-01-19,10.8024576900235,10.2757865761422,4.27858519763648,20.146717776236,3.83580917089595,27.572107733103,2.52925093537179,0.22991561871341,9.82791666666667,2019-01-05,"2"
