"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-12-19,8.89645005295291,8.27127493998845,3.91253118782934,17.7032698069231,2.59610215044296,23.0540561284531,1.06199823685009,0.242376439656527,6.76860143356643,2018-12-12,"1"
2018-12-26,9.25368994402669,8.78431983524327,4.48572804778004,19.5019620303723,2.2025342695667,25.0789338305354,0.263664878123682,0.309161937178287,7.34645392198582,2018-12-12,"2"
