"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-22,3.28657122326651,3.13322182466268,2.04119073768134,8.3309360017655,0.302820670746305,12.7600003875409,0.0316083941403778,0.199261898475884,5.19625,2019-06-15,"1"
2019-06-29,3.30429304190913,2.70095878989964,2.38019591086682,9.28785301314813,0.117189761601464,13.269351127224,0.0309139724184267,0.270418044394449,4.69594405594406,2019-06-15,"2"
