"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-04-20,6.55062939651949,6.02578938666118,3.16724878561614,13.7687746777315,1.57756730300281,18.2466491467717,0.251172903910436,0.217100092087332,8.30187502083333,2019-04-13,"1"
2019-04-27,6.45633104371543,5.88706383473352,3.52060892986466,14.4649059909064,1.19074620059297,17.998814748555,0.470224051816757,0.26524781239809,2.37713286713287,2019-04-13,"2"
