"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-01-11,9.86921413788237,9.48725591888697,3.79506300942767,18.2585747193153,3.5842097445632,24.8982219842767,1.01951572054344,0.203491756888093,6.60715277777778,2019-01-04,"1"
2019-01-18,9.03381533491875,8.37716134568906,3.99580351625809,18.0355661394214,2.60777748258936,20.9897848814429,0.827797213573526,0.249072070991439,8.23583335416667,2019-01-04,"2"
