"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-14,2.5244388753644,2.06680665111946,1.79654581216722,6.92902480229773,0.12143191178154,9.36938295616101,0.0320485746920115,0.193553174174151,5.18573426573427,2019-05-07,"1"
2019-05-21,5.84900851984519,5.53273667257789,3.1587208060093,13.2077194161458,1.04085025280862,18.9703393195843,0.203746985044667,0.24663906162659,3.13363636363636,2019-05-07,"2"
