"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-04-13,3.06039161796546,2.66523597933527,2.15708642637913,8.25986813104425,0.1688832917876,12.7139499631021,0.031126719753401,0.223181086855486,4.97839160839161,2019-04-06,"1"
2019-04-20,3.3736848252217,2.69529109208801,2.32647772291165,8.9138268579979,0.223774953642734,11.721735360928,0.0312783666496898,0.2311360332437,8.30187502083333,2019-04-06,"2"
