"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-11,5.31304666180179,4.95669327576056,2.79946733376302,11.7996145699712,1.0215549197883,15.6714506204785,0.263175799289235,0.212264400901933,5.09743055555556,2018-10-04,"1"
2018-10-18,5.6875509970607,5.41599730630346,2.96876222632783,12.6034384092339,1.1036578351482,17.3369476041044,0.756208658709669,0.225504413045131,4.28583333333333,2018-10-04,"2"
