"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-05-30,3.34739474332925,3.00288142310555,2.136821053974,8.42019436979498,0.325304651487348,13.4461842428539,0.0323554769038835,0.198304112404952,2.66713286713287,2019-05-23,"1"
2019-06-06,2.68472206960245,2.17742417322866,2.19456662891875,8.32244683512727,0.0323665322051484,11.8224349396242,0.0310789872444008,0.288685932839084,3.98368055555556,2019-05-23,"2"
