"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-12-03,7.61290606292538,7.58119486228762,0.953359002826963,9.57235492503626,5.82548480397945,10.4944299764782,4.80473940609427,0.0166351112036118,6.47328671328671,2018-11-26,"1"
2018-12-10,8.03191091921447,8.02886413573729,1.07181754337243,10.2492506615911,6.0221725438871,11.327827846374,4.67645435573488,0.0200751028518063,7.09601397202797,2018-11-26,"2"
