"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-24,5.30572582590279,5.32796137115405,0.5639801855626,6.46235425808768,4.2362824039719,6.7417429850199,3.48085131251709,0.00843081176613761,6.11500000704225,2018-10-17,"1"
2018-10-31,6.89223605854038,6.9182477764348,0.903169889204451,8.77018924775041,5.18810665582299,9.16904188346729,3.8492801270304,0.0168088025696995,3.75676055633803,2018-10-17,"2"
