"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-03-27,3.0025444639415,3.00895401004704,0.398938554781143,3.82288411257792,2.25873454742751,4.46523350792237,1.89634043891555,0.00740044377075154,4.2812676056338,2019-03-20,"1"
2019-04-03,3.38370384895769,3.32485038839669,0.73738486247803,4.93386885406066,2.06367301347407,6.23653370837038,1.49020728478268,0.022254030358711,3.49971830985915,2019-03-20,"2"
